timestamp,MM263,MM264,airflow,pressure,temperature
2025-01-01 00:04:13,0.4115444524625946,0.342723647895412,4.087266013050796,101.455784843275,18.601272182387845
2025-01-01 00:04:14,0.42054028834013435,0.33782032817138485,4.158135100806352,101.50156053317963,18.583531923450874
2025-01-01 00:04:15,0.43291842187400525,0.3696839934612486,3.9952321892602924,101.50221374581147,18.514347375283098
2025-01-01 00:04:16,0.4289241909804384,0.35509896892501924,4.142965080784181,101.51122852459231,18.50242813832332
2025-01-01 00:04:17,0.4193196440443822,0.335942099489984,4.102913144990254,101.47259098718747,18.619942721190252
2025-01-01 00:04:18,0.4223640626092804,0.3730409313122649,4.093408448966781,101.52988511914128,18.680647205727162
2025-01-01 00:04:19,0.4076175207764683,0.3441808906608755,4.189113906531677,101.46280024446096,18.591098390435995
2025-01-01 00:04:20,0.42141443513859217,0.3498823442842391,4.151064157699576,101.52673836706327,18.634850578487367
2025-01-01 00:04:21,0.42124204110658015,0.3779643335949607,3.971527098713089,101.45167100267885,18.541927855176553
2025-01-01 00:04:22,0.42740082369591254,0.3259672242649726,3.9866975080522735,101.42688619241571,18.750111751528767
2025-01-01 00:04:23,0.4181368750705814,0.37414574952641194,4.07080599248598,101.52688291591157,18.595641836381937
2025-01-01 00:04:24,0.43065520056094914,0.3459069853867453,4.096363984888881,101.48609912735057,18.7395008689847
2025-01-01 00:04:25,0.4373551796390969,0.37118593660632077,4.165662247031401,101.48210049207725,18.499918504486836
2025-01-01 00:04:26,0.42728350100403667,0.348332993269218,4.07882345036213,101.45595114661612,18.57382373562366
2025-01-01 00:04:27,0.4298650834522025,0.34447265137170646,4.205525062029243,101.44164994313762,18.663434094334768
2025-01-01 00:04:28,0.42651741470681176,0.3819245858211537,4.018386353887547,101.44473546004883,18.58936545395727
2025-01-01 00:04:29,0.42612597976913574,0.39135772121918916,4.032579542050114,101.47163788610852,18.619713112186677
2025-01-01 00:04:30,0.41772154348122226,0.3469040348125073,4.065418775719765,101.46321376722436,18.500361686657
2025-01-01 00:04:31,0.4304432817156163,0.367610901280615,4.00286821903281,101.40974056919508,18.546434326917367
2025-01-01 00:04:32,0.4257528392557853,0.3586582275047846,4.168972531821009,101.51900878761228,18.509137800400367
2025-01-01 00:04:33,0.4523230202530998,0.4111004600849552,3.809464392635653,101.45584257062949,18.57261122377675
2025-01-01 00:04:34,0.44637975058563245,0.3369222824377677,4.000868909493735,101.50582396317598,18.564671164092616
2025-01-01 00:04:35,0.43243388333003724,0.3700326839400952,4.156718980754817,101.44773986030442,18.53770966111299
2025-01-01 00:04:36,0.41896098327830067,0.33883895229918176,4.062780849941353,101.47379206064585,18.630910392506202
2025-01-01 00:04:37,0.41509235758868135,0.30627022798801107,4.180173909724242,101.49855346657945,18.49539858795261
2025-01-01 00:04:38,0.4430682825199764,0.3656878155630538,4.222598651315732,101.49465170532716,18.408966778821007
2025-01-01 00:04:39,0.43227043980449664,0.3963720476721671,4.071571024095216,101.46181956624166,18.53546606554939
2025-01-01 00:04:40,0.43523162378423125,0.353785678551547,4.1536209810863856,101.4853741189769,18.753673783966562
2025-01-01 00:04:41,0.40889685621645805,0.35770713833998774,4.298406346327323,101.49061047433464,18.62256305383911
2025-01-01 00:04:42,0.44133262351832275,0.39229550330253166,4.081901796595688,101.46613081710204,18.514361560015548
2025-01-01 00:04:43,0.43603732316923105,0.36604280901500263,4.054891495621243,101.43739363970575,18.617953352242843
2025-01-01 00:04:44,0.41764942494055707,0.3529937180814712,4.1621932029950575,101.45230452028878,18.57190833429109
2025-01-01 00:04:45,0.4257159570211126,0.32670804157999456,4.1710202133338905,101.45990085696465,18.61393988297603
2025-01-01 00:04:46,0.4349478189490308,0.3524652183800782,4.057483484276756,101.4722955382124,18.65367804685302
2025-01-01 00:04:47,0.4328310146919202,0.37990418957915284,4.025479782338875,101.51952109248045,18.598990044211764
2025-01-01 00:04:48,0.4291227468210203,0.36155533107632426,4.207882955867972,101.49920990985946,18.593442382427842
2025-01-01 00:04:49,0.4318234595008758,0.369343851926722,4.044250962230741,101.44773913495821,18.703008245552933
2025-01-01 00:04:50,0.4304871778992023,0.3640060658696248,4.163670099209937,101.52755218000537,18.62755104216722
2025-01-01 00:04:51,0.43579625261537946,0.40552492319425454,4.0801757524100815,101.47032693650365,18.600254260914138
2025-01-01 00:04:52,0.4520869466985252,0.37200367826536634,4.177609403225187,101.49309556389284,18.58833382646641
2025-01-01 00:04:53,0.40410156097370253,0.3683426919916637,4.045103672532271,101.44499240709564,18.539974333523574
2025-01-01 00:04:54,0.4325404891695614,0.36573706890215274,3.996602736249137,101.459829781472,18.48589278310563
2025-01-01 00:04:55,0.4379908124541586,0.39840786400394756,4.12377453097433,101.50476975439548,18.639457110896277
2025-01-01 00:04:56,0.43992323144933126,0.34748590881079156,3.961703362009952,101.44749999805322,18.688241631403294
2025-01-01 00:04:57,0.4324155640636437,0.3665528135508162,4.074223818090973,101.47575572690866,18.6206307924814
2025-01-01 00:04:58,0.4163136326166853,0.34261708928739315,4.216139563188425,101.48846217776129,18.631968212089532
2025-01-01 00:04:59,0.441854436544661,0.37366822874281597,3.906060886759388,101.44388086669115,18.516015259073576
2025-01-01 00:05:00,0.45917925215068006,0.40771334453456154,4.051566413632529,101.42147698820786,18.53957674375579
2025-01-01 00:05:01,0.420585552101228,0.3601104366614745,4.181944192573853,101.50225827793066,18.485016280681215
2025-01-01 00:05:02,0.4499068615848052,0.39988865215172126,4.033085722101553,101.56117187912925,18.567889545896058
2025-01-01 00:05:03,0.43615577095407776,0.3543068679224943,3.9843677629488026,101.48926989100008,18.666796770986462
2025-01-01 00:05:04,0.43992735426129037,0.354727957344057,4.031114857108285,101.4952596664769,18.532635643711533
2025-01-01 00:05:05,0.4286015726154818,0.3603152123134755,4.0042957436357565,101.44944828424408,18.58274608105059
2025-01-01 00:05:06,0.43780383373243065,0.36705948112420217,4.061266140656183,101.5202937322295,18.64520463779647
2025-01-01 00:05:07,0.45800654809584834,0.3813800317616772,3.9992524234088767,101.46513339256495,18.685947579492773
2025-01-01 00:05:08,0.44999423872942346,0.3607397894706434,3.9939489523629015,101.51158062335749,18.457824277941434
2025-01-01 00:05:09,0.4643940395177819,0.41166672181227076,4.047821924416706,101.49512060566296,18.551741266579807
2025-01-01 00:05:10,0.45834663103277434,0.3784801004561277,4.147139977013994,101.49608499886871,18.531103157550554
2025-01-01 00:05:11,0.4501054807246383,0.4037580100085244,4.061046353075675,101.49516553402353,18.52031862994226
2025-01-01 00:05:12,0.4663896699334191,0.3919967033177451,4.114630806748688,101.49444150248482,18.560107067585392
2025-01-01 00:05:13,0.4513635484612845,0.3908171014621318,4.158987959438252,101.48633209696277,18.435234466036327
2025-01-01 00:05:14,0.4566717189350462,0.39364301747878505,3.9767268536249665,101.50714006465773,18.56191425438442
2025-01-01 00:05:15,0.44382418875571533,0.3579753732284855,4.067487559434579,101.45651233323703,18.59441230895377
2025-01-01 00:05:16,0.44883561071451533,0.3836315655881377,4.002983650253434,101.47136064859552,18.508449872490658
2025-01-01 00:05:17,0.44032872775620957,0.4045861243156239,3.9328680555203555,101.52279921493076,18.553652895820225
2025-01-01 00:05:18,0.46124019464685445,0.39197078405916413,4.044352538597856,101.48417489621356,18.594043437438064
2025-01-01 00:05:19,0.4358994264126532,0.38237849949870284,3.9747990056546123,101.4694404923282,18.602353430432558
2025-01-01 00:05:20,0.46010755120229463,0.3989692362125868,4.056561425004009,101.51049558805641,18.4623033811724
2025-01-01 00:05:21,0.4491180909637223,0.38278609026009647,3.912028998710374,101.50480310285741,18.64936657267255
2025-01-01 00:05:22,0.4661535878609638,0.394925630722255,4.02121834059457,101.44091607810338,18.65157956879827
2025-01-01 00:05:23,0.4618078139641355,0.39777024379405723,3.8892680759191354,101.50203893705716,18.534529187352756
2025-01-01 00:05:24,0.47534982798281833,0.4130329413421284,4.045814473738963,101.48449128995013,18.728449071286768
2025-01-01 00:05:25,0.46298186199993124,0.36456581105302294,3.9814604287129587,101.50195821020155,18.630968603306712
2025-01-01 00:05:26,0.43606425553051253,0.3707454266493667,4.019507316995287,101.48115214836103,18.619693055504626
2025-01-01 00:05:27,0.45484703103469565,0.3787581042156926,4.116880435340452,101.49498970533713,18.649725347859818
2025-01-01 00:05:28,0.44231354598703626,0.36449589544337974,4.02234135836495,101.42636021208138,18.51272954612712
2025-01-01 00:05:29,0.4508907438588203,0.4020755836639233,4.042353943605856,101.45467147657085,18.567383148084147
2025-01-01 00:05:30,0.47598249189104264,0.38662866072332647,3.9749404672277135,101.50395174349356,18.645355031457953
2025-01-01 00:05:31,0.4662408555783573,0.36653647560024005,4.047981939064244,101.56062080927717,18.532413122213157
2025-01-01 00:05:32,0.45095090449719677,0.39312165183459064,4.116819056135773,101.49322482085103,18.568329510653072
2025-01-01 00:05:33,0.4479258707358295,0.3506906420001268,4.105376856300394,101.46165109618825,18.644895448198373
2025-01-01 00:05:34,0.4612409313923194,0.3527394069662942,3.978556931068489,101.48672605087712,18.621890551404274
2025-01-01 00:05:35,0.4470104161499639,0.39183756798578906,4.136806050033527,101.45608935387395,18.59906579325441
2025-01-01 00:05:36,0.4543214366135909,0.38448700726554114,3.9543454487072784,101.52061495352646,18.60268602589236
2025-01-01 00:05:37,0.4668894707275253,0.40069610870375916,3.946889346692966,101.48479064525672,18.58397806705862
2025-01-01 00:05:38,0.4777834575539526,0.3933744079992869,3.9775440632933123,101.51517232155598,18.666479810633525
2025-01-01 00:05:39,0.47200318859994006,0.3715633680549873,4.081338615556804,101.47920009020767,18.765751621557982
2025-01-01 00:05:40,0.4379847583068162,0.3465630271326076,3.961813797322924,101.51829004350337,18.622249041317062
2025-01-01 00:05:41,0.4699185193011808,0.38983215602322874,4.072457248719085,101.43555068149477,18.701685960337034
2025-01-01 00:05:42,0.46791997237196237,0.3701495253499236,4.000156279382225,101.48522002697216,18.564476199857626
2025-01-01 00:05:43,0.47281512794772024,0.4026916598029068,3.961515600601985,101.50090031866253,18.5451759829413
2025-01-01 00:05:44,0.48803911830717916,0.401628616493411,4.05815800818563,101.476888932665,18.536934915102258
2025-01-01 00:05:45,0.44468504069187137,0.3768660830337474,3.979821764528783,101.49595138602892,18.526811288507233
2025-01-01 00:05:46,0.46315295404287776,0.39184114770409306,4.1954940704271015,101.49566885728676,18.577084634740736
2025-01-01 00:05:47,0.4781422196465768,0.40860185648276603,3.9730268835174365,101.51708381504267,18.671744801053407
2025-01-01 00:05:48,0.45288006867389624,0.3894099431772748,4.0420912195928596,101.50449070876121,18.681379515977124
2025-01-01 00:05:49,0.49038101172644455,0.405729839216187,4.089784681351332,101.49785868854897,18.560661095753666
2025-01-01 00:05:50,0.4779027424785854,0.40474975048142064,4.00163971207283,101.51268050640138,18.575807981233623
2025-01-01 00:05:51,0.4844565829488076,0.4111916759885615,4.071533319260417,101.44593061962942,18.601846876836014
2025-01-01 00:05:52,0.4682634883603906,0.3496213046590475,3.847699392389818,101.46417527473264,18.621026551844736
2025-01-01 00:05:53,0.4856991915988489,0.41962478436850387,3.93890361106828,101.44541502272205,18.649524219498538
2025-01-01 00:05:54,0.4895767310202706,0.41394341358899184,3.999458259539347,101.50365589596608,18.57094434110523
2025-01-01 00:05:55,0.4803723353433579,0.41366564126280486,4.069880573726165,101.49983712388139,18.587130617835005
2025-01-01 00:05:56,0.48121486958797166,0.38105730573584545,4.043510446361321,101.52920624694471,18.711827899634557
2025-01-01 00:05:57,0.48247182145177425,0.39959241286656727,4.033880472166615,101.49842188400724,18.581454528867166
2025-01-01 00:05:58,0.4696944375968459,0.37489579736317014,4.086404083473724,101.46914519104917,18.558060832227802
2025-01-01 00:05:59,0.4791121995308277,0.41585707237772696,4.023510833070227,101.49234040955386,18.597475565422044
2025-01-01 00:06:00,0.4798811709030689,0.37780808580134495,3.812747287321592,101.432281713488,18.610858603589566
2025-01-01 00:06:01,0.4871418496418886,0.39248336762458463,4.087235115809884,101.47652135671241,18.481624761092718
2025-01-01 00:06:02,0.4953693300686373,0.425727891566551,3.8908589389598283,101.41857867040623,18.569689051679177
2025-01-01 00:06:03,0.4714998051120739,0.3847310947131516,4.023540331898607,101.49907079929494,18.63906895053476
2025-01-01 00:06:04,0.4835332610194162,0.3894569074341065,3.992473837160368,101.48105947152392,18.766120008975683
2025-01-01 00:06:05,0.5036421485650747,0.439380354526386,3.947594556964961,101.48569321680297,18.56373758109597
2025-01-01 00:06:06,0.4777729661204822,0.4183881031598587,3.8993027028443774,101.46193684028874,18.667527054043187
2025-01-01 00:06:07,0.4776602466848643,0.41423188868102395,3.832882119528947,101.4700413657182,18.62096148218594
2025-01-01 00:06:08,0.49078587124632894,0.42753690597784155,3.885473706353531,101.51110806547898,18.699714223206392
2025-01-01 00:06:09,0.4993213461975804,0.41526150378508253,4.0172527864436605,101.44746980357243,18.557693445188267
2025-01-01 00:06:10,0.4901557894011608,0.40804818955351596,3.8510054090128927,101.50594467465682,18.6957446660916
2025-01-01 00:06:11,0.5067954315215862,0.4140426994645276,3.8680252888126634,101.46665934060826,18.71994368516972
2025-01-01 00:06:12,0.5019577839500055,0.4246636635368921,3.9801154995889556,101.44078769580359,18.72363489214962
2025-01-01 00:06:13,0.5026054219988529,0.4126863845871712,3.863376808612534,101.5282296752752,18.72254685650952
2025-01-01 00:06:14,0.49997912704131847,0.41218727500802194,3.9065916288499523,101.53153618041924,18.623911776608054
2025-01-01 00:06:15,0.5220863865479541,0.4493507725119737,3.918998864154085,101.47569793259535,18.65572615812046
2025-01-01 00:06:16,0.49251595183388275,0.43503510595972034,3.985334301012812,101.47562474717753,18.575652354591163
2025-01-01 00:06:17,0.4717573400246851,0.4034448501975972,3.914234446103757,101.48479759151778,18.431672236927895
2025-01-01 00:06:18,0.5158705985233206,0.46562898833395555,3.934295415836849,101.46824251945176,18.630264718324337
2025-01-01 00:06:19,0.49194516580177944,0.40053465897690527,3.995601598366071,101.47374951705623,18.59720316563121
2025-01-01 00:06:20,0.4995480625177967,0.38653682900918257,3.848912251797181,101.50648703613773,18.687415910297165
2025-01-01 00:06:21,0.5147818207513,0.4452800314437039,3.942058342807256,101.55542210115007,18.679616972018025
2025-01-01 00:06:22,0.4806514426849659,0.3898542079077302,3.925565889055984,101.48278388345767,18.525973505197495
2025-01-01 00:06:23,0.48566761719794954,0.40303433809432104,3.9842782652183715,101.52433800236125,18.798367299561416
2025-01-01 00:06:24,0.48227821022143164,0.3732573594038223,4.037973362864138,101.50445114169199,18.642573506076854
2025-01-01 00:06:25,0.4927672605120537,0.39773871437790026,3.9481949354801213,101.44391664395908,18.509077246064557
2025-01-01 00:06:26,0.5083729289148969,0.3999931667900872,4.008839254122999,101.49356974333011,18.520568550125827
2025-01-01 00:06:27,0.5101848354462721,0.4207378030333031,3.9959508984805656,101.49002019408711,18.438165935984124
2025-01-01 00:06:28,0.5080039167764973,0.4196213632023646,4.009019749100714,101.53867663662821,18.673766020863095
2025-01-01 00:06:29,0.4885260911550938,0.4119812039781466,4.001754440224447,101.54011364427006,18.57081291396344
2025-01-01 00:06:30,0.47854516246002676,0.42429294982481564,4.074534575053107,101.50648138554207,18.546019119964154
2025-01-01 00:06:31,0.5077020931623131,0.4386540710245037,3.9677140659064873,101.53182332815837,18.562020426194717
2025-01-01 00:06:32,0.5021681671478101,0.3926222069523718,3.8129332865412593,101.49122271362529,18.589776764478465
